"","ts_hour","diff_gr_t","diff_gr_glw","diff_gr_gsw","diff_gr_hfx","diff_gr_lh","diff_gr_grdflx","diff_gr_tsk","diff_gr_tslb.1.","diff_gr_rainc","diff_gr_rainnc","diff_evgr_t","diff_evgr_glw","diff_evgr_gsw","diff_evgr_hfx","diff_evgr_lh","diff_evgr_grdflx","diff_evgr_tsk","diff_evgr_tslb.1.","diff_evgr_rainc","diff_evgr_rainnc","diff_real_t","diff_real_glw","diff_real_gsw","diff_real_hfx","diff_real_lh","diff_real_grdflx","diff_real_tsk","diff_real_tslb.1.","diff_real_rainc","diff_real_rainnc"
"434","2015-05-09 01:00:00",-0.244296296296298,-0.842988999999193,4.41493170370666,10.7993756851852,-8.39700787037036,-0.201059185185192,0.0860710185185163,-0.010650629629624,0,-0.481149999999838,-0.454414962962964,-1.07473585184783,5.40909733333439,7.15402472222224,-6.07354379629629,0.0838832222222177,0.0596364259259237,0.0754699814814881,0,-3.76137,0.165165925925922,1.135696444443,1.48953683333306,10.7695028703704,-5.90514396296296,-0.0468210185185178,0.0921197407407378,-0.157379148148141,0,-1.13608999999997
"435","2015-05-09 02:00:00",-0.31702177777778,-0.334080777779207,-0.448666000000259,15.9116726111111,-13.0705486666666,-0.142888574074089,0.0622551481481461,-0.0106506481481503,0,-0.481166018518463,-0.726939574074073,-0.931412222223287,-0.626446944446002,23.7435574074074,-23.2119719814815,0.0495922222222127,0.0757929999999988,0.0754699444444435,0,-3.76139001851863,0.0931189629629614,2.80614638888733,-0.152827981481124,5.12919403703701,-3.03976757407406,0.0982145370370304,0.0302770555555554,-0.157379148148147,0,-1.13607509259256
"436","2015-05-09 03:00:00",-0.246320388888889,-0.540218148150927,-0.298560518517021,-2.27835359259255,-0.123061370370355,0.0377960555555372,-0.0118315185185185,-0.0106506296296267,0,-0.484010499999997,-0.588288814814814,-2.28661144444351,-0.40446227777592,-10.6283297037037,5.45151394444446,0.360312611111103,-0.0518247407407406,0.0754700000000001,0,-3.76227016666665,0.124395962962963,0.746422092591672,-0.16006866666639,-4.14973029629633,2.78132692592594,0.199895703703708,-0.0151400740740739,-0.157379129629626,0,-1.13456005555551
"437","2015-05-09 04:00:00",-0.396281537037035,-4.05141642592832,0.411949666667667,-5.40561440740744,3.63564807407407,0.0752763148148539,-0.0273915925925921,-0.0106796296296379,0,-0.491248851851854,-1.15816035185185,-7.09243142592726,2.09513327777864,-10.6851925,6.65790564814814,0.368012962962981,-0.0577890740740733,0.0734176296296241,0,-3.77133935185186,0.0794436666666662,-0.449625240744126,-1.78878805555578,1.16998166666664,-0.742110296296287,0.202264000000032,-0.0187127777777768,-0.157379222222225,0,-1.13188264814815
"438","2015-05-09 05:00:00",-0.596870185185184,-2.27121453703154,-0.435438777777271,-4.50123174074074,2.71106981481481,0.0495804999999958,-0.0171267592592604,-0.0107727037037071,0,-0.530460574074072,-0.842014462962957,-3.46489283333239,0.501697888889694,-5.63484090740742,3.75759014814814,0.257488944444427,-0.0190355000000037,0.0672302222222205,0,-3.79050759259261,0.23346414814815,0.402907777781365,0.202032351852033,5.75374844444441,-4.65405061111111,0.153685666666652,-0.00274614814815075,-0.157379129629629,0,-1.10692275925926
"439","2015-05-09 06:00:00",-0.0960966111111112,2.39581144444429,-3.03196592592589,0.715279759259259,-1.29804785185186,0.216159370370359,-0.0855526296296303,-0.0117980925925911,0,-0.571128907407426,0.0372174074074074,-0.0919719629578708,-0.816918907407244,5.51676268518519,-3.93822775925926,0.435528203703683,-0.0915562592592585,0.0662002777777815,0,-3.81518044444447,0.237506000000006,-2.47511975925784,0.628772166666922,6.01671005555555,-4.75178470370369,0.312213074074071,-0.0714129999999981,-0.157526148148142,0,-1.12618472222224
"440","2015-05-09 07:00:00",0.0319254074074036,0.34758592592982,0.0764511111111098,0.298608148148148,-0.129255851851853,-0.0878668148148254,0.035912685185185,-0.0134116296296352,0,-0.593592018518507,0.146602944444442,1.15789335185531,0.064178611111109,4.23229700000001,1.84907018518518,0.212980074074084,-0.00364453703703736,0.0631103518518552,0,-3.74919481481483,0.597375277777774,-1.12830696295913,-0.0859997777777761,12.708277037037,-0.395324740740741,0.250495092592592,-0.0425541296296301,-0.158935518518518,0,-1.14321512962961
"441","2015-05-09 08:00:00",-0.0865637407407407,0.379962148149616,0,-1.4701807037037,-0.827338148148148,-0.30858862962962,0.128758296296297,-0.00874196296295349,0,-0.552360481481493,-0.273916148148144,-1.15555649999544,0,-0.497404555555544,1.35275633333333,-0.1788762037037,0.156465259259259,0.0643186111111165,0,-3.57239057407406,0.553247611111116,-0.21353540740364,0,9.82963438888889,1.42950940740741,0.179801888888898,-0.0120450740740746,-0.159447611111107,0,-1.07409316666667
"442","2015-05-09 09:00:00",-0.299280296296301,1.33382064814941,0,-6.3287669074074,1.06293222222222,-0.108164481481479,0.0497282592592585,-0.00577103703703852,0,-0.489219111111115,-0.044762777777783,4.2710035000008,0,-10.7703748518518,0.527143388888889,-0.675134240740745,0.363226111111113,0.07409524074074,0,-3.36578672222223,0.919588648148138,3.65246357407852,0,4.45658668518517,2.11838255555556,0.172849981481495,-0.00872137037036733,-0.161323537037039,0,-0.908897537037042
"443","2015-05-09 10:00:00",-0.14596016666667,0.718009518514123,0,-1.28132096296294,0.204475000000001,-0.00794207407408187,0.00675477777777926,-0.00540159259259365,0,-0.359178574074086,0.104702629629629,-2.96703951852095,0,-8.56766524074073,-0.859739203703703,0.0661773888888817,0.0691425740740728,0.084289462962964,0,-3.19232790740744,0.727481500000001,-2.44452087037251,0,5.31795329629632,-0.949051537037035,0.224047388888879,-0.0285049629629632,-0.161437981481485,0,-0.818630851851864
"444","2015-05-09 11:00:00",-0.362266333333334,-2.88325496296102,0,-4.51105668518519,-1.16961187037037,0.260246555555559,-0.101577296296297,-0.00294757407404322,0,-0.421028240740634,-0.507746185185186,3.42066907407491,0,-2.66180551851852,-0.948800240740741,-0.683364333333335,0.371943962962962,0.0883150185185331,0,-3.1683554074073,-0.294774129629631,-0.323109611110226,0,-0.330453277777785,-0.377029592592593,0.694640407407404,-0.232710592592593,-0.159907185185177,0,-0.881726185185107
"445","2015-05-09 12:00:00",0.393062481481482,2.40176735185111,0.208205999999999,-2.99879675925926,-0.3151405,-0.64242466666665,0.268247796296297,0.00429607407405452,0,-0.404868611111185,0.21569912962963,7.31934731481027,0.00969396296295688,-1.71557650000001,-0.138563888888889,-2.0794181111111,0.948319333333334,0.104622148148165,0,-3.06705972222238,-0.117990296296296,4.73463772222215,-0.0161798518518477,3.26630153703703,1.63975535185185,0.979601666666687,-0.360038388888889,-0.151192351851845,0,-0.806742222222217
"446","2015-05-09 13:00:00",-0.117887444444446,-0.488289370376322,-2.64849214814811,1.32542035185185,-0.967623037037036,0.904790500000008,-0.366210203703704,-0.00695988888889332,0,-0.452830074074079,-0.33895131481482,7.30522746295975,-2.72405898148151,0.823418407407409,0.416501925925926,-0.736880611111113,0.414933962962962,0.111404185185194,0,-2.98995051851851,0.346941407407406,16.228246648147,-2.85200899999999,3.44327548148149,0.904129537037038,-2.82729605555556,1.13850242592593,-0.142804111111088,0,-0.728038574074034
"447","2015-05-09 14:00:00",0.0829234814814814,1.11975518518761,0.18925094444441,-1.45487709259259,1.16359372222222,-0.00291131481479567,0.00399338888887416,-0.00268561111110976,0,-0.384031962962951,0.00453807407407503,0.981962444446424,2.17475494444457,-1.67337238888889,0.794477407407407,0.25955274074075,0.0167227777777714,0.114868092592594,0,-2.90885546296297,0.32708344444444,2.72601733333573,2.05950412962967,-2.0634842037037,2.01633948148148,0.199741629629623,0.00816992592592237,-0.130065981481479,0,-0.647899518518511
"448","2015-05-09 15:00:00",0.388138129629632,-0.754165648149012,1.11621448148108,1.45931262962963,0.448874685185184,-0.00933329629630464,0.00524366666666481,-0.00366211111110903,0,-0.385180314814761,0.353138481481487,-0.0696290555542873,0.253039537036464,0.0216814999999988,0.982111907407407,0.289580944444443,0.00254201851851796,0.113891592592595,0,-2.90765174074103,0.500872444444449,2.98716437037319,1.42247372222121,-1.63896014814815,1.59024044444444,0.284557222222226,-0.0248138888888897,-0.131042499999997,0,-0.649786925926119
"449","2015-05-09 16:00:00",0.836786518518522,-23.8856972962986,9.32401557407391,4.08639907407408,-0.337150777777779,-0.0410385185185156,0.0210791666666657,-0.00366212962962642,0,-0.385199999999934,0.576132648148149,-39.0351453518493,19.894171555555,1.77573948148149,0.131165962962962,0.408553611111119,-0.0397836851851859,0.113891592592593,0,-2.90771000000029,0.778306611111111,-42.4817302777777,29.4450936481471,2.2322673888889,-0.20068290740741,0.538638851851861,-0.112881500000002,-0.131493481481483,0,-0.650010000000186
"450","2015-05-09 17:00:00",0.460287129629628,-23.9224359444459,46.5347693148149,-1.89541496296297,0.574988148148146,-0.221130462962973,0.0939145555555553,-0.00366212962962997,0,-0.385199999999934,0.316495592592593,-25.0944356111169,34.2866099259255,3.97538238888889,-0.461387037037039,0.0722255740740465,0.0994851296296279,0.11389157407407,0,-2.90771000000029,0.426920259259258,-24.5042331851905,46.0623687962962,2.25074874074074,-0.4957175,3.41436785185182,0.0549871481481475,-0.131500240740742,0,-0.650010000000186
"451","2015-05-09 18:00:00",0.0205274444444453,0.552827203702009,5.28935244444531,-0.205642925925923,0.110408870370371,-0.0564437962962945,0.0190344444444449,-0.0036621111111117,0,-0.385199999999934,0.0581656296296308,0.856204888883951,-19.6338203703694,2.02459644444445,-0.653013925925926,0.300575981481471,0.0122294814814812,0.11389159259259,0,-2.90771000000029,0.0885070185185179,1.08938499999641,-14.2725432592581,1.06974664814815,-1.35354877777778,3.90670596296296,-0.0669788333333306,-0.139724740740742,0,-0.650010000000186
"452","2015-05-09 19:00:00",-0.0392737592592601,-0.31536114814952,2.79007118518533,-2.62044631481482,0.556743314814815,0.139500111111113,-0.0593125185185172,-0.00366209259259431,0,-0.385199999999934,0.0540820555555547,0.798317925928131,-21.4493232037048,-1.10146292592593,-0.290023092592592,0.47142374074074,-0.042854074074073,0.113891611111106,0,-2.90771000000029,0.103510666666667,1.28874679629894,-14.3128419629645,-1.38859805555556,-1.30686387037037,4.00550562962963,-0.086864759259256,-0.153757074074076,0,-0.650010000000186
"453","2015-05-09 20:00:00",-0.0312924074074077,-0.0406564999944976,3.31690794444462,-1.78807803703704,0.424135981481481,0.101011166666673,-0.0475514814814819,-0.00451420370370581,0,-0.377838259259285,-0.0018697962962963,0.780873388895202,-17.0250255000001,-0.231919055555555,-0.572245425925927,0.539869537037045,-0.0598274444444447,0.113039499999995,0,-2.89722507407415,0.0980541851851857,1.36855912963563,-6.42763274074051,-2.05915768518519,-0.686393277777778,4.00379216666668,-0.0766120370370377,-0.161869611111113,0,-0.653396870370347
"454","2015-05-09 21:00:00",-0.0713326296296263,-0.696508277783607,10.0393931296288,-0.789177962962962,0.478985925925926,0.0687565555555469,-0.0420692037037044,-0.00872568518518602,0,-0.369851444444457,-0.167928666666666,-0.468262481486647,-14.2166632407404,-0.675457925925926,-0.409645462962964,1.07430062962964,-0.20105098148148,0.107701907407405,0,-2.8372367037037,0.0108859444444468,0.917907388882213,-8.69620740740812,-2.62422731481482,-1.28515303703704,4.35273012962963,-0.16950212962963,-0.175355962962959,0,-0.622155129629622
"455","2015-05-09 22:00:00",-0.0303204074074082,-0.561362259253826,16.4742891296301,-0.211116888888889,0.382659481481482,-0.0646911481481514,0.0033264999999999,-0.00799559259259297,0,-0.418400055555555,-0.188245037037037,-0.949492685183145,-25.4740894629634,0.359575333333333,-1.51809703703703,4.57009738888891,-0.163916500000001,0.0932866666666672,0,-2.81622442592592,-0.0181265925925903,0.479242351855191,-16.0506021481492,-2.32652288888889,-2.36867179629629,4.68183235185186,-0.209380592592592,-0.191970814814812,0,-0.579572148148152
"456","2015-05-09 23:00:00",0.0149655000000014,-0.430470870364729,36.8858069444434,-0.317994555555556,0.448365,-0.368932370370365,0.107162851851853,-0.00665929629629636,0,-0.452512129629639,-0.259150185185184,-1.0538642222204,-16.1785237222226,0.558064722222221,-1.79236075925926,5.23057542592594,-0.289214629629628,0.0690611111111146,0,-2.8139057037037,-0.0212971481481478,0.533926370375184,-0.971066759259386,-2.63941322222222,-3.15649340740741,4.95206311111114,-0.228286537037037,-0.215156592592588,0,-0.568005444444459
"457","2015-05-10 00:00:00",-0.165256796296297,-1.23791111111461,19.6138718333356,0.341008203703704,-0.199027462962963,-0.28149418518519,0.0621980185185182,-0.00293851851851779,0,-0.467183277777782,-0.290412962962964,-1.65102807407425,-29.663424777776,0.990489703703704,-2.47030453703704,6.23502411111111,-0.530544333333332,0.0331103888888946,0,-2.81028372222226,-0.147748796296297,-0.283245666668961,-5.04248988888864,-0.941899981481481,-7.1266492962963,5.30440320370369,-0.300985462962963,-0.244393574074068,0,-0.564186055555535
"458","2015-05-10 01:00:00",-0.162482518518518,-2.41712988888742,9.98902361111074,-0.688190666666664,0.635593314814815,-0.0326753333333443,-0.0366078148148158,-0.00292968518518588,0,-0.468308907407714,-0.373733444444444,-2.61400624073548,-11.4999220740749,-0.61284972222222,-1.15984255555556,6.23224183333332,-0.54946712962963,-0.0135285370370344,0,-2.81018983333344,-0.204049796296296,-1.16257944444254,1.10790250000083,-1.09098322222222,-6.32480435185185,5.52909066666668,-0.39400312962963,-0.274677574074071,0,-0.564044277777992
"459","2015-05-10 02:00:00",-0.0182489259259233,-10.8596792037019,4.6745782962967,-1.39779366666666,1.62661957407407,-0.0319855185185265,-0.0384195000000001,-0.00420451851851844,0,-0.468410000000286,-0.15130348148148,-17.9766891296247,-9.4493653333344,-3.22901388888888,-0.542071851851854,5.73879092592595,-0.440320981481479,-0.04794305555555,0,-2.81049000000021,-0.125849499999997,21.7015221296292,-12.7986782222214,-1.01437342592592,-4.43523581481481,4.94499242592591,-0.280558722222222,-0.294357259259254,0,-0.564110000000191
"460","2015-05-10 03:00:00",-0.0240125925925931,-51.5967697037081,16.9875900555563,-1.6728459074074,0.344523148148148,0.178238185185187,-0.106510222222222,-0.00895977777778301,0,-0.468410000000286,-0.0575139074074076,-51.962011499999,3.45353635185275,-2.04122892592592,-1.87184703703703,5.34465544444445,-0.363811796296298,-0.078849777777783,0,-2.81049000000021,0.0964763518518521,7.85840970370305,-9.97660057407239,-1.29922618518518,-1.84740451851852,4.17926170370371,-0.140900240740743,-0.304664592592597,0,-0.564110000000191
"461","2015-05-10 04:00:00",0.0390975740740723,-0.592538611115685,5.45003561111141,-1.56282925925926,0.259790555555557,-0.131813481481489,0.00852127777777928,-0.0095520185185185,0,-0.468610537037026,0.00689361111110998,-0.456065907405389,-0.346146185185006,-2.96941511111111,-0.471179259259261,4.41798512962963,-0.126626777777775,-0.0973968518518591,0,-2.81106235185186,0.0292140925925901,1.09435333333192,-3.19185472222217,-3.961899,-0.625583925925926,4.27946318518517,-0.174367851851848,-0.317024240740746,0,-0.564010740740681
"462","2015-05-10 05:00:00",0.102245537037037,0.597846037038096,1.3483342037034,-0.499618537037033,0.101094333333334,-0.13798864814815,0.00921209259259073,-0.009552000000002,0,-0.469437740740744,0.0608569074074058,0.621439222217703,0.275299055555585,-0.0156290000000001,-0.0512332407407411,3.94483525925924,-0.0266484074074069,-0.105651851851852,0,-2.81627016666667,0.0531726666666665,0.875428185183011,-2.34946003703696,0.0247645555555556,-0.218175685185185,3.7614959074074,-0.061534037037036,-0.319091796296298,0,-0.56331090740742
"463","2015-05-10 06:00:00",-0.0774756481481489,-0.204086537034811,0.584559611111124,-1.34445625925926,0.426119481481482,-0.24821900000001,0.0507162777777826,-0.0078054444444402,0,-0.470991685185179,-0.0816569074074075,-0.23210933333155,-0.364294277777821,-1.11710642592593,0.448980277777778,2.80066107407406,0.236366814814817,-0.103597740740784,0,-2.8246380925926,0.145143259259259,0.850010314818348,-0.660214499999937,-0.240298259259263,0.939528555555555,2.81735629629629,0.139860462962966,-0.317037740740781,0,-0.562982870370355
"464","2015-05-10 07:00:00",-0.134906555555558,-0.348782074079793,0.0170418333333333,-0.798883074074078,-0.560624722222222,-0.432619759259252,0.12733338888889,-0.00198999999997795,0,-0.471463518518519,-0.176773111111113,-0.726605277779868,-0.135428203703702,-0.78490905555556,-0.682214814814814,1.39930522222223,0.448311055555557,-0.0974100000000218,0,-2.82624048148148,0.219864277777776,0.882955722219151,-0.0993517222222213,0.0250745370370371,-0.00609064814814797,1.00352457407408,0.426595870370372,-0.310850000000057,0,-0.562535925925914
"465","2015-05-10 08:00:00",-0.125727240740742,-0.16964475926352,0,-0.930969240740742,-0.658837888888892,-0.574860222222234,0.180780203703704,-0.00198999999997795,0,-0.471055629629529,-0.0435688333333338,-0.246811462966491,0,-0.261836444444448,-0.229758055555555,1.40617946296297,0.374476499999999,-0.0974100000000218,0,-2.82618779629626,0.204902259259259,1.25444775925962,0,0.0904351296296269,-0.197886037037039,0.625308425925923,0.440642740740742,-0.310850000000057,0,-0.56182416666659
"466","2015-05-10 09:00:00",-0.0329617222222214,-0.466894759263084,0,0.194611129629626,0.261672425925924,0.31458450000001,-0.136955314814814,-0.00198999999997795,0,-0.47060951851843,0.0628332037037046,-0.209470518520789,0,0.86917231481481,0.691826203703703,2.15579944444446,0.0906327222222201,-0.0974100000000218,0,-2.82626481481474,0.423475611111112,5.75794055555116,0,0.0978576296296243,-0.771203722222224,-1.93436383333333,0.966937444444447,-0.310850000000057,0,-0.561960981481402
"467","2015-05-10 10:00:00",-0.170653759259258,-1.23158442593103,0,1.50562272222223,1.34788157407407,1.53788483333333,-0.572205592592593,-0.00198999999997795,0,-0.470845333333308,-0.0320525185185185,0.740782111108786,0,2.14558464814815,1.67353337037037,2.41186046296296,-0.16278161111111,-0.0974100000000218,0,-2.82639703703688,0.813123481481483,4.69076464814361,0,1.61708083333333,1.50911805555556,-0.0522611851851877,0.300362925925928,-0.310850000000057,0,-0.561955425925778
"468","2015-05-10 11:00:00",-0.293614592592594,0.290951314814151,0,1.87523609259259,1.08372522222222,1.00949651851852,-0.385533574074078,-0.00198999999997795,0,-0.47082831481492,0.139270037037036,4.87832549999757,0,-0.756495740740739,-0.715903629629628,-1.71086257407408,1.01523083333333,-0.0974100000000218,0,-2.8264083148146,0.828124777777779,5.36865714814957,0,-0.279147259259255,0.345271462962963,-1.55117090740741,0.808400833333334,-0.310850000000057,0,-0.562137222222379
