ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-01 17:00:00,3,1,38,73,-2.798461870370397,0.0026694999999999935,-0.6613131296296293,1.7627264814814807,92747.68161175936,212.8668887962955,119.90998238888864,-1.169060833333333,30.445572833333358,-5.186878018518517,-2.7839767222222442,-9.68444996296298,0.0,9.679079999999953,0.0019470185185185194
2015-05-01 18:00:00,3,1,38,73,-1.854652148148176,0.0028912037037036953,-0.16133249999999996,1.4683262037037041,92764.46063375931,217.52090259259475,147.41860603703645,10.017271870370363,44.080750185185195,-6.203916185185184,-1.3541144444444677,-9.603306370370397,0.0,9.679079999999953,0.0023934074074074088
2015-05-01 19:00:00,3,1,38,73,-1.0372375555555797,0.0029857962962962802,0.7973684629629634,1.089304407407407,92796.76280383332,212.47515033333363,172.7327485185197,13.126901296296293,56.69893062962965,-6.860152518518517,-0.39501770370372735,-9.510953407407431,0.0,9.679079999999953,0.0007682962962962965
2015-05-01 20:00:00,3,1,38,73,-0.7311560740740976,0.003129592592592595,0.7008891111111106,-0.43932944444444466,92829.2405237963,218.75197674074207,189.20659603703476,15.886891888888897,35.452258018518485,-7.239760129629628,0.0652484444444184,-9.390493333333355,0.0,9.679079999999953,0.0025929259259259265
2015-05-01 21:00:00,3,1,38,73,-0.6060425925926175,0.00303174074074074,0.4034702592592597,-1.1655961111111088,92865.41054698153,227.20330527777782,196.95974283333462,13.824807981481486,43.28259327777781,-7.397531500000002,0.08511083333330842,-9.246914037037062,0.0,9.679079999999953,0.0038108148148148125
2015-05-01 22:00:00,3,1,38,73,-0.44255324074076663,0.002816129629629633,0.24038409259259222,-0.9292585925925936,92898.593301648,215.3829242407397,198.90241801851636,9.134646185185188,53.208517296296286,-7.525823425925924,0.0611502962962701,-9.114559296296314,0.0,9.679079999999953,0.0006364259259259131
2015-05-01 23:00:00,3,1,38,73,-0.33341194444446903,0.0029422222222222185,0.4446168703703708,-0.5478065555555555,92931.51025787034,210.55438188888786,190.62218651851674,6.479772833333328,44.394240166666634,-7.668583222222228,0.06279877777775293,-8.982723370370389,0.0,9.679079999999953,3.772222222222227e-05
2015-05-02 00:00:00,3,1,38,73,-0.26193468518521096,0.0032144629629629667,0.4982363333333331,-0.5384417962962962,92962.93207470376,211.6251597592565,173.5250544259266,4.995534111111106,31.281482648148124,-7.8075824444444475,0.06240646296293817,-8.850887425925947,0.0,9.679079999999953,5.387037037037074e-05
2015-05-02 01:00:00,3,1,38,73,-0.20588940740743117,0.0033547592592592665,0.3764272777777778,-0.39487729629629664,92977.87514494451,212.30779277777825,149.48681681481634,3.28163687037037,23.15493377777779,-7.913675148148145,0.033269129629601095,-8.719051481481499,0.0,9.679079999999953,5.3388888888889325e-05
2015-05-02 02:00:00,3,1,38,73,-0.29348157407409914,0.003370222222222239,0.028745981481481647,-0.16423101851851857,92997.14092892599,212.5312854444418,120.32998655555706,-2.8205654814814825,15.397960537037044,-7.580520018518519,-0.3947254629629867,-8.591340000000022,0.0,9.679079999999953,3.424074074074076e-05
2015-05-02 03:00:00,3,1,38,73,-0.7112771481481722,0.0029093888888888906,-1.052558314814816,0.4970443333333333,93016.23130781483,214.02571698147798,88.06874992592536,-3.436076629629628,1.495322907407408,-5.379951148148144,-2.715601462962989,-8.48761479629632,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 04:00:00,3,1,38,73,-1.636765703703729,0.0025287592592592597,-0.8996043333333331,1.3750632037037052,93033.50010157414,214.44972916666552,55.83339931481547,-11.05762468518518,0.0020457407407407408,-1.333705296296296,-7.016810537037074,-8.447498018518413,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 05:00:00,3,1,38,73,-3.0464484814815083,0.0023079074074074074,-0.7511293518518515,2.1793996296296307,93057.88269685199,214.23307225926004,26.634391592592845,-20.66063590740743,0.0,2.209818314814815,-10.815476055555573,-8.445429999999863,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 06:00:00,3,1,38,73,-4.5193616111111385,0.002346351851851862,-0.4325380185185185,3.2300537777777807,93082.68159731475,213.60573181481342,5.021855481481487,-29.83320998148149,-1.200537555555556,4.406097407407407,-13.170927574074097,-8.445429999999863,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 07:00:00,3,1,38,73,-5.267945518518539,0.0022345370370370453,-0.5180379629629627,3.760640518518518,93101.14247670374,212.38719596296156,0.0017895185185185184,-37.42724590740737,-9.732142518518524,2.688834370370369,-11.329197962962978,-8.445433407407274,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 08:00:00,3,1,38,73,-5.833757000000023,0.0022140740740740753,-0.2973787222222225,3.894270555555557,93119.55325531487,211.13055388888944,0.0,-40.07966809259264,-12.0781159074074,2.027897407407408,-10.637527277777801,-8.462713574074105,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 09:00:00,3,1,38,73,-5.858996351851879,0.002198555555555541,-0.6992611111111119,3.7387543333333353,93136.11513299987,211.41663900000165,0.0,-37.643859481481485,-10.584161851851848,2.666129648148146,-11.360115092592604,-8.50073759259262,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 10:00:00,3,1,38,73,-5.771138111111136,0.00209014814814814,-1.1231880555555553,3.6969806851851863,93158.27041370368,211.6690884999978,0.0,-39.06684020370373,-10.165247259259264,2.3967000555555567,-11.116587092592635,-8.546013759259283,0.0,9.679079999999953,2.7240740740740566e-05
2015-05-02 11:00:00,3,1,38,73,-5.6802905740741005,0.0020336296296296205,-0.8096698888888885,3.7357713148148153,93183.83223390735,212.17812485185217,0.0,-38.135689981481455,-9.141236092592585,2.6254630185185186,-11.40476250000003,-8.588806148148183,0.0,9.679079999999953,2.118518518518515e-05
2015-05-02 12:00:00,3,1,38,73,-5.788126796296317,0.0020038333333333323,-0.6913170555555554,3.670685944444445,93212.41442401853,210.69308798148066,0.0,-35.81570498148149,-8.145897611111112,3.460634999999997,-12.34132224074078,-8.629552666666703,0.0,9.679079999999953,2.5388888888888468e-05
2015-05-02 13:00:00,3,1,38,73,-5.413916574074098,0.0019578333333333258,-1.0309992037037043,3.71014101851852,93245.7264757036,210.5992028888883,8.218252296296265,-38.817511685185195,-7.7625313333333334,1.4548841666666654,-10.236087648148166,-8.67567431481485,0.0,9.679079999999953,2.6129629629629765e-05
2015-05-02 14:00:00,3,1,38,73,-4.813547259259283,0.0020512407407407506,-0.9271945740740739,3.5391814814814846,93276.56329577776,210.5387165000019,32.30806512962961,-32.73788698148146,-2.3958088703703697,-0.8446241481481483,-7.78783661111113,-8.693630444444418,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 15:00:00,3,1,38,73,-3.753413500000026,0.0023427962962963072,-1.0411933888888893,3.2661774444444425,93301.35406542582,210.5552815555538,63.73378318518586,-24.81666314814815,8.59345833333334,-3.118105740740741,-5.350457055555583,-8.693659999999934,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 16:00:00,3,1,38,73,-2.3095170740740962,0.0027049814814814866,-0.9425917592592589,2.961572592592595,93322.77476857406,211.92616631481636,98.09621340740658,-15.294399870370365,23.190399851851858,-5.198694240740743,-3.1194082407407704,-8.69144861111108,0.0,9.679079999999953,3.0000000000000126e-05
2015-05-02 17:00:00,3,1,38,73,-0.8599753518518768,0.003107666666666661,-0.7807339629629629,2.3138376296296306,93339.09152168529,212.32175914814675,132.46213957407352,-4.958691370370377,36.69634224074073,-7.065592092592596,-1.0834946111111363,-8.650074962962986,0.0,9.679079999999953,2.4222222222221777e-05
2015-05-02 18:00:00,3,1,38,73,-0.05670272222224755,0.003356166666666675,-0.6991383148148145,1.6224898518518494,93356.41438074078,213.92148461110898,163.5614004074079,2.012421333333334,33.552109277777774,-8.180855111111107,0.04348270370367844,-8.560396777777795,0.0,9.679079999999953,2.6740740740740882e-05
2015-05-02 19:00:00,3,1,38,73,0.19915659259256668,0.003571722222222203,-0.507871407407407,1.0956818333333311,93382.26941535193,215.00267714814967,189.20179140740706,-0.2879694814814815,20.64483877777778,-8.454374129629624,0.17580605555553092,-8.431057111111127,0.0,9.679079999999953,3.349999999999985e-05
2015-05-02 20:00:00,3,1,38,73,0.4048936296296043,0.003607870370370362,-0.5240436851851853,0.8244854444444449,93401.35979457399,215.49854911110796,207.4448472592591,-1.140373500000001,18.403419425925918,-8.751952722222224,0.3083010925925667,-8.299221166666682,0.0,9.679079999999953,4.175925925925897e-05
2015-05-02 21:00:00,3,1,38,73,0.5598973333333074,0.0035172222222222215,-0.5513103518518524,0.5473063148148146,93422.33878766665,216.0608760740732,216.88900540740568,-1.7201263518518493,18.473735833333336,-9.045462759259262,0.4179689999999754,-8.16930900000002,0.0,9.679079999999953,5.0000000000000484e-05
2015-05-02 22:00:00,3,1,38,73,0.5748731296296049,0.003573555555555562,-0.48252846296296314,0.756232981481482,93445.82238125928,216.448376555552,216.79850055555866,-1.8071178518518527,17.928279648148152,-9.227138703703709,0.4085697777777519,-8.045299666666692,0.0,9.679079999999953,4.2499999999999644e-05
2015-05-02 23:00:00,3,1,38,73,0.5652804074073832,0.0035620370370370354,-0.3857683518518518,0.5768944444444443,93466.70991031478,217.05097509259087,207.45266637036949,-1.6050896481481476,14.520296277777792,-9.420832851851861,0.4116583148147889,-7.921703500000017,0.0,9.679079999999953,0.0004090555555555554
2015-05-03 00:00:00,3,1,38,73,0.34238740740738205,0.0036340555555555657,0.1270012222222222,-0.5553458888888888,93491.0967445926,218.8297324444442,188.95328661110986,-0.5361592407407402,12.27890735185185,-9.474160222222222,0.30035281481478787,-7.800695388888914,0.0,9.679079999999953,0.0009959629629629617
2015-05-03 01:00:00,3,1,38,73,0.0389494999999735,0.003618722222222212,0.41298564814814864,-0.6012510000000006,93497.63838274071,218.6263017407399,163.1127096851837,0.9643644629629635,14.255936240740732,-9.425483462962958,0.12009079629627066,-7.685161740740769,0.0,9.679079999999953,0.0012517037037037052
2015-05-03 02:00:00,3,1,38,73,-0.013495574074100866,0.0035270370370370447,0.30610770370370355,-0.18766018518518496,93509.85373266674,217.52223688888822,131.70367175926046,0.4940478333333334,13.32911966666667,-9.468052555555559,0.03683342592589977,-7.576438333333361,0.0,9.679079999999953,0.0013152037037037021
2015-05-03 03:00:00,3,1,38,73,-0.4116197592592835,0.0033594259259259332,0.03631007407407404,0.1629211111111111,93517.64382237043,217.01654975925953,97.07820568518576,-2.1886517037037025,4.040466888888889,-7.56718811111111,-1.5145446666666915,-7.486721203703737,0.0,9.679079999999953,0.0011625740740740735
2015-05-03 04:00:00,3,1,38,73,-1.3820779444444695,0.0029025370370370377,-0.3097710185185188,0.7675870000000004,93521.7623118147,214.66230044444742,62.24817964814763,-6.388113018518517,0.0004299814814814815,-1.1710871296296295,-6.53439068518521,-7.456779999999981,0.0,9.679079999999953,0.000762555555555556
2015-05-03 05:00:00,3,1,38,73,-2.856220407407428,0.0026140740740740738,-0.2646033333333333,1.670024333333333,93534.16559624078,211.01692803703563,30.58590100000008,-16.846599444444443,0.0,4.48179927777778,-10.986819166666699,-7.456779999999981,0.0,9.679079999999953,4.1296296296295596e-05
2015-05-03 06:00:00,3,1,38,73,-4.924768148148174,0.002494203703703705,-0.01604827777777776,2.8328572407407413,93545.64652783335,207.84140279629764,6.735742648148112,-28.1692658888889,0.0,8.169138000000002,-13.891107666666697,-7.456779999999981,0.0,9.679079999999953,1.2148148148147964e-05
2015-05-03 07:00:00,3,1,38,73,-5.7452463518518755,0.0021075370370370367,-0.2961923518518524,3.3766326851851836,93556.25849244445,206.16747274073882,0.004017962962962964,-31.777477425925913,-1.789564185185186,8.934734611111109,-14.494031500000025,-7.456779999999981,0.0,9.679079999999953,9.999999999999904e-06
2015-05-03 08:00:00,3,1,38,73,-5.973053611111142,0.0019410555555555607,-0.6060396851851849,3.4773344074074077,93566.94278061113,205.36266661110773,0.0,-32.05767027777778,-4.8947156666666665,8.379815425925917,-14.05657862962964,-7.456779999999981,0.0,9.679079999999953,9.999999999999904e-06
2015-05-03 09:00:00,3,1,38,73,-6.258435333333358,0.0019460555555555678,-0.6698738703703709,3.471748407407408,93566.93000592588,204.5710311111114,0.0,-31.809532333333312,-5.394935796296299,8.533540129629634,-14.177437796296323,-7.456779999999981,0.0,9.679079999999953,9.999999999999904e-06
2015-05-03 10:00:00,3,1,38,73,-6.3087898333333605,0.0018920370370370339,-0.6376480185185175,3.454961055555555,93566.46762174083,204.18254068518627,0.0,-31.839202592592617,-4.529444166666664,8.797377611111106,-14.400376351851884,-7.4723225925925965,0.0,9.679079999999953,9.999999999999904e-06
2015-05-03 11:00:00,3,1,38,73,-6.369489759259287,0.0017906296296296299,-0.7306253703703705,3.427364592592594,93578.18418688883,203.57723440740742,0.0,-32.07057331481479,-3.77960209259259,8.928909611111115,-14.629674648148184,-7.598722000000015,0.0,9.679079999999953,9.999999999999904e-06
2015-05-03 12:00:00,3,1,38,73,-6.195707111111137,0.0016669074074074127,-0.9191625555555555,3.480228055555558,93585.64823494443,203.22398168518788,0.0,-33.18915122222225,-5.019879796296296,8.305681555555562,-14.283913814814843,-7.744153481481507,0.0,9.679079999999953,0.0024674629629629643
2015-05-03 13:00:00,3,1,38,73,-5.519675500000018,0.0017153888888888989,-0.5064500925925925,3.3765347222222206,93588.33655929628,236.16941164814722,7.684187222222192,-28.24399868518517,-0.11017181481481442,1.4244606111111113,-8.970357129629656,-7.848888370370394,0.0,9.679079999999953,0.016182851851851844
2015-05-03 14:00:00,3,1,38,73,-4.315249555555575,0.002032148148148138,-0.7059144629629629,3.0191361296296293,93585.96953118517,253.85572283333437,25.322327740740864,-20.720594500000015,11.021912944444443,-2.295406722222224,-6.076828611111137,-7.883974296296258,0.0,9.679079999999953,0.02510277777777778
2015-05-03 15:00:00,3,1,38,73,-3.1546776111111354,0.0023191851851851876,-0.739177074074074,2.844046537037038,93581.73009261112,245.43226216666847,59.812637296296025,-16.059168111111106,22.63436546296298,-4.668903555555555,-4.21110200000002,-7.886039999999986,0.0,9.679079999999953,0.016391129629629648
2015-05-03 16:00:00,3,1,38,73,-1.6049679444444707,0.0027795925925925865,-0.6791489259259255,2.722274907407407,93581.46148709262,258.0841886296298,91.96724872222326,-6.40941722222222,44.32753305555557,-7.613786629629628,-1.895466555555581,-7.886039999999986,0.0,9.679079999999953,0.00972616666666666
2015-05-03 17:00:00,3,1,38,73,-0.9284445000000251,0.0031435925925925885,-0.4871397407407408,2.2998494259259274,93578.74036468517,210.25192653703618,142.61480770370346,-0.3241014074074091,38.20403848148152,-8.791975074074065,-0.9481313518518768,-7.862485314814837,0.0,9.679079999999953,3.431481481481485e-05
2015-05-03 18:00:00,3,1,38,73,-0.15348574074076704,0.0033613703703703813,-0.21194677777777768,1.8265602222222206,93584.81508974066,211.8452572407374,175.53682064814774,4.265048629629626,32.962230259259286,-10.09295331481481,0.05268409259256786,-7.771027518518536,0.0,9.679079999999953,3.7796296296296006e-05
2015-05-03 19:00:00,3,1,38,73,0.17443474074071438,0.003503203703703703,-0.2890774814814815,1.2121901296296278,93598.91131390752,214.05457066666412,202.1901502777792,0.13493916666666653,23.9724187592593,-10.403223870370375,0.1803775370370128,-7.64068235185187,0.0,9.679079999999953,4.103703703703654e-05
2015-05-03 20:00:00,3,1,38,73,0.3258947777777521,0.0034952407407407484,-0.32881074074074074,0.5754474074074069,93603.83930838878,215.54201250000114,220.92109007407237,-0.3251553888888886,19.1494523888889,-10.724353296296304,0.29265135185182667,-7.508846407407426,0.0,9.679079999999953,4.164814814814766e-05
2015-05-03 21:00:00,3,1,38,73,0.37215744444441945,0.0035129074074074047,-0.20574296296296296,0.03405077777777773,93612.73083061105,216.6135013333345,230.44818422222022,-0.16739881481481492,16.279419185185176,-10.993014333333324,0.35205451851849295,-7.377010462962979,0.0,9.679079999999953,4.057407407407387e-05
2015-05-03 22:00:00,3,1,38,73,0.3303260740740503,0.003609907407407374,0.022884129629629674,-0.12649155555555563,93623.7312356482,216.76884001851607,230.14667727778084,0.14220542592592597,14.05368225925928,-11.177171574074078,0.3467479259259018,-7.245405981481498,0.0,9.679079999999953,3.8074074074073896e-05
2015-05-03 23:00:00,3,1,38,73,0.3504833518518292,0.0035665370370370217,-0.08912290740740743,-0.15113101851851843,93630.52333594451,216.57799009259352,219.93263514814697,-0.1493380925925926,13.88059464814815,-11.354780222222237,0.33097859259256773,-7.124340185185206,0.0,9.679079999999953,3.864814814814781e-05
2015-05-04 00:00:00,3,1,38,73,0.30625909259256734,0.003628203703703692,0.2953506666666666,-0.29284488888888904,93635.72349512955,216.48192266666723,200.2969394259247,-0.25376590740740745,12.202343333333339,-11.460950759259267,0.2743844259259003,-7.0089837592592845,0.0,9.679079999999953,3.999999999999962e-05
2015-05-04 01:00:00,3,1,38,73,0.2764647962962714,0.00354364814814815,0.05129468518518525,-0.4336097962962965,93613.42432020379,216.51643740740894,172.75761925925843,-0.594157888888889,12.222906203703701,-11.531817685185192,0.21339631481478988,-6.893708944444467,0.0,9.679079999999953,4.6925925925926374e-05
