ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-12 16:00:00,3,1,38,73,0.9951669444444203,0.004096833333333316,-0.9138358888888878,2.6374766296296293,93085.67809638893,232.12834514814517,139.59205711111173,-8.47405527777777,26.836989944444444,-15.053507240740743,0.616000462962938,-1.8047100000000837,0.0,23.398240000000293,3.2796296296296007e-05
2015-05-12 17:00:00,3,1,38,73,1.5779935370370106,0.004322796296296291,-0.8317415555555558,2.3614297407407423,93099.81576970368,232.92214942592662,182.94688979629706,-5.1763613888888855,32.54901531481485,-20.054880351851846,1.3436077777777522,-1.8047100000000837,0.0,23.398240000000293,9.999999999999904e-06
2015-05-12 18:00:00,3,1,38,73,2.0723759444444223,0.0045923888888889045,-0.4485545740740738,2.0821820740740744,93107.46357070362,233.71294570370463,223.8370984444417,-0.03658898148148158,33.49821762962964,-25.475633629629606,2.0722879259259006,-1.8047100000000837,0.0,23.398240000000293,9.999999999999904e-06
2015-05-12 19:00:00,3,1,38,73,2.6270113888888593,0.004803629629629597,-0.53993512962963,1.99096637037037,93119.36264464816,234.60065890740927,259.6613615185171,1.4327671851851858,40.65056035185184,-30.67187668518519,2.6924026666666414,-1.8047100000000837,0.0,23.398240000000293,9.999999999999904e-06
2015-05-12 20:00:00,3,1,38,73,3.182641592592568,0.004985629629629623,-0.6727654814814817,1.8374393148148152,93127.25559885176,235.62455914814558,287.75742424073974,1.5903320555555547,49.017385888888924,-35.98108922222221,3.256900833333307,-1.8037652592593312,0.0,23.398240000000293,1.861111111111098e-05
2015-05-12 21:00:00,3,1,38,73,3.630359407407383,0.005172222222222234,-0.7574485000000001,1.6292045555555545,93132.84388014808,236.61749342592734,305.7045836481507,2.3124105370370382,53.10939518518515,-40.87893037037035,3.741046555555533,-1.759921037037061,0.0,23.398240000000293,1.999999999999981e-05
2015-05-12 22:00:00,3,1,38,73,3.928333833333305,0.005281629629629632,-0.5560377962962963,1.6886311666666667,93138.77764748149,237.4503103333345,311.691963388891,1.874575685185186,56.58021320370366,-44.134431870370385,4.018722648148122,-1.6704268888889118,0.0,23.398240000000293,1.999999999999981e-05
2015-05-12 23:00:00,3,1,38,73,4.142466777777754,0.005406425925925941,-0.5331601851851853,1.5422508333333331,93143.13114859264,238.19997275925869,304.5822067407398,1.2725436481481491,53.96683649999998,-46.351440425925944,4.2067756481481196,-1.5669971666666933,0.0,23.398240000000293,2.1870370370370426e-05
2015-05-13 00:00:00,3,1,38,73,4.37527681481479,0.005536537037037053,-0.5775643703703709,1.6731418148148143,93146.01092311101,238.8710346851844,284.4032898333333,-3.2539787962962974,49.09748677777777,-48.09710175925924,4.37689529629627,-1.4309139074074333,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 01:00:00,3,1,38,73,4.2973024629629375,0.005525740740740716,-0.7260735555555554,1.511350981481482,93129.59855322217,239.24567925926138,252.25507333333397,-6.5401707592592615,37.80285951851852,-46.94544105555561,4.208821222222196,-1.308600166666694,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 02:00:00,3,1,38,73,3.9392312962962754,0.005379037037037018,-0.5397015370370369,1.445813092592593,93120.40376164818,239.4813835185209,210.43576405555265,-7.816105685185191,25.275159203703712,-42.12202579629635,3.646556592592564,-1.1988344074074335,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 03:00:00,3,1,38,73,3.648255481481457,0.0050829444444444516,-0.4699171296296295,1.7525998888888885,93113.6919559629,240.5940078888892,162.36073492592442,-6.760944314814813,17.03954822222221,-32.810120148148144,2.60346994444442,-1.1160592222222494,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 04:00:00,3,1,38,73,3.631192574074048,0.004612518518518535,0.12426451851851855,1.4685857222222225,93110.19265053708,242.08659435185032,112.47248009259347,-4.170219018518517,5.023738185185184,-20.864852277777786,1.3064373518518273,-1.0398438333333426,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 05:00:00,3,1,38,73,3.1952410740740507,0.004461888888888879,0.13830861111111104,0.7711094999999993,93110.31958918534,240.9089322777774,66.14336281481464,-3.602141888888887,0.4448209814814818,-2.139308444444438,-0.7887181481481729,-1.0289299999999983,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 06:00:00,3,1,38,73,2.279917333333311,0.0041704259259259125,-0.42940414814814815,1.1438592407407409,93103.10419548138,238.3986187037014,28.291417370369896,-7.0821109444444446,-1.368060944444444,21.11427740740742,-3.3885551111111365,-1.0289299999999983,0.0,23.398240000000293,2.5092592592592133e-05
2015-05-13 07:00:00,3,1,38,73,1.2477048518518254,0.004024166666666664,-0.27770125925925915,2.2305609259259267,93087.40153342587,234.89569603704004,4.100914333333334,-12.916438444444442,-2.7717247037037045,34.8279380555556,-4.901664759259285,-1.0289299999999983,0.0,23.398240000000293,1.999999999999981e-05
2015-05-13 08:00:00,3,1,38,73,0.9188398888888635,0.0036463518518518533,-0.21446,2.3040719074074096,93075.77504327788,232.53822414814468,0.0,-13.781644259259247,-2.9941817777777753,38.48220531481483,-5.282495925925949,-1.0289299999999983,0.0,23.398240000000293,1.999999999999981e-05
2015-05-13 09:00:00,3,1,38,73,0.8525327222221979,0.0031126111111111055,-0.33387738888888874,2.3386105370370354,93062.47281548152,230.94121374074126,0.0,-14.47243894444444,-2.663999111111111,39.0066882777778,-5.42661462962966,-1.1385705000000232,0.0,23.398240000000293,2.8777777777777956e-05
2015-05-13 10:00:00,3,1,38,73,0.6928429814814561,0.0028575000000000024,-0.7408399814814808,2.388350851851852,93051.27294568515,229.58110761110942,0.0,-15.609238222222215,-2.7483448518518565,38.39245018518516,-5.6004019629629935,-1.3970445000000231,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 11:00:00,3,1,38,73,0.68285005555553,0.002666166666666664,-0.5215245000000001,2.376559037037035,93043.30710383327,228.58080012963063,0.0,-15.557240185185188,-2.1878885740740763,38.649122259259265,-5.879971907407432,-1.6645987962963207,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 12:00:00,3,1,38,73,1.254463981481458,0.002434888888888877,-0.6120126296296302,2.748365407407406,93028.78845488881,230.78287737037363,7.737700240740708,-17.96158301851851,-1.5422903703703699,29.86274537037036,-5.233428222222251,-1.985600870370395,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 13:00:00,3,1,38,73,1.6095453148147887,0.0025119629629629645,-0.39398112962962933,2.7596114074074074,93009.08757218519,233.1307921481489,35.60248709259247,-16.384039851851835,1.32451624074074,11.75051033333334,-3.543157777777804,-2.2671367037037298,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 14:00:00,3,1,38,73,1.7369449444444176,0.003058629629629637,-0.03868642592592601,2.7726114074074086,92975.78825242592,233.56912559259519,76.84973755555576,-19.156479055555565,10.851194944444442,-12.126371870370358,-1.0731899629629875,-2.390258240740808,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 15:00:00,3,1,38,73,2.2708264999999765,0.003923370370370374,0.07480055555555555,2.7969739259259288,92943.95473092598,234.62339912963077,126.29749727777858,-19.717834111111113,31.46597094444443,-26.821052314814818,0.5182558518518272,-2.3944100000000845,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 16:00:00,3,1,38,73,2.804065685185159,0.004584574074074071,-0.0678920740740741,2.396185333333331,92917.36155951858,235.28525433333306,179.604989037036,-11.646070962962954,32.98151553703705,-40.258851129629605,1.956249888888864,-2.3944100000000845,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-13 17:00:00,3,1,38,73,3.5787379259259033,0.005104925925925933,-0.22341087037037036,2.065707129629628,92888.38148127781,236.62647046296425,233.1100811296315,-6.672915055555555,40.43771474074073,-52.53497422222222,3.2380084444444166,-2.373068814814861,0.0,23.398240000000293,0.0008044259259259258
2015-05-13 18:00:00,3,1,38,73,4.359388629629607,0.005508185185185193,-0.37143512962962966,1.8186673333333345,92851.82280099997,255.45219903703887,277.4827816666652,0.30757607407407456,53.110614166666664,-63.24912168518527,4.374290222222198,-2.246869462962987,0.0,23.398240000000293,0.00640822222222222
2015-05-13 19:00:00,3,1,38,73,5.233708666666645,0.00589555555555555,-0.2615734074074073,1.7485018148148157,92813.2687065,270.87940714814977,313.9593349259255,4.463030907407411,66.76895544444439,-73.48739988888887,5.443641944444421,-2.0355459814815102,0.0,23.398240000000293,0.012910388888888895
2015-05-13 20:00:00,3,1,38,73,5.98599537037035,0.00621225925925927,-0.6633793518518518,1.192095388888889,92778.1800490926,277.67501214814985,345.15336940740355,8.477559907407416,77.51507303703704,-82.98146387037035,6.396786407407386,-1.7750160185185442,0.0,23.398240000000293,0.016878370370370363
2015-05-13 21:00:00,3,1,38,73,6.314848759259237,0.006328055555555518,-1.132909166666667,0.3389110370370374,92750.19026307405,282.82798781481677,364.0701974074086,13.337179592592591,86.33131690740744,-88.73648190740734,6.946843907407383,-1.4919321296296504,0.0,23.398240000000293,0.018899814814814838
2015-05-13 22:00:00,3,1,38,73,6.427690907407386,0.006377370370370379,-1.3198852222222222,0.26463412962962996,92732.27854444443,284.28716512962967,367.92623601852085,16.051189537037025,89.68203333333335,-91.25376105555553,7.158774314814791,-1.2193496666666923,0.0,23.398240000000293,0.020969222222222243
2015-05-13 23:00:00,3,1,38,73,6.451909555555529,0.006442240740740757,-1.218158629629629,0.043837018518518504,92706.9455438519,287.57002929629425,350.95157890740455,16.393098148148155,83.37101805555551,-92.10190577777792,7.2093880740740515,-0.971937629629654,0.0,23.398240000000293,0.020275962962962964
2015-05-14 00:00:00,3,1,38,73,6.218639703703673,0.006488055555555544,-1.4483527962962952,-0.1401666666666667,92673.94315677772,249.9321549999989,353.85329731481136,15.164743703703714,68.10388503703706,-88.83113681481473,6.906256351851829,-0.7570239444444694,0.0,23.398240000000293,0.00016612962962962827
2015-05-14 01:00:00,3,1,38,73,5.892139388888862,0.006262740740740699,-2.888186444444445,0.7103068148148141,92615.55441277783,244.00648451851993,314.94856372222046,1.539673851851849,66.68947212962966,-77.81482829629626,5.9598854259258935,-0.5850974259259534,0.0,23.398240000000293,3.999999999999962e-05
2015-05-14 02:00:00,3,1,38,73,5.380229425925902,0.006079222222222211,-2.755220981481483,0.8388594814814818,92573.76319440738,243.91496361110865,262.75168262962836,-4.1048464444444415,49.095993111111135,-68.91094459259259,5.214815999999979,-0.4620073518518775,0.0,23.398240000000293,3.999999999999962e-05
2015-05-14 03:00:00,3,1,38,73,4.747116425925899,0.005831018518518528,-2.790278722222224,0.8111116111111113,92539.77672170379,242.87867257407126,203.5867848518525,-11.433533740740746,30.557451037037026,-56.33843918518523,4.202155555555528,-0.37111235185187247,0.0,23.398240000000293,3.999999999999962e-05
2015-05-14 04:00:00,3,1,38,73,4.197912277777754,0.005359222222222217,-3.1986997962962973,0.790089666666667,92513.56694161116,240.21255938889004,142.91741442592485,-24.29742194444445,21.705948500000012,-38.10286520370369,2.748647277777753,-0.31446029629632105,0.0,23.398240000000293,3.999999999999962e-05
2015-05-14 05:00:00,3,1,38,73,3.76217518518516,0.004895333333333335,-3.632592462962965,0.9112737592592592,92501.14937811105,240.13540405555733,85.2619594814819,-37.8176948148148,16.10383253703704,-19.419341240740756,1.2619200740740486,-0.2900433703703848,0.0,23.398240000000293,3.916666666666632e-05
2015-05-14 06:00:00,3,1,38,73,3.5534281296295998,0.00439312962962963,-3.588548462962963,1.2396683518518525,92496.23890327779,240.33777851851622,37.63858975925943,-41.82461959259258,5.521528277777775,-2.614853129629631,-0.08065777777780234,-0.2890600000000063,0.0,23.398240000000293,3.235185185185175e-05
2015-05-14 07:00:00,3,1,38,73,4.125144148148123,0.0037286666666666657,-3.024825666666668,1.6022154259259258,92494.38193011118,241.44111020370136,6.589811351851869,-32.190447111111126,-7.593449018518507,16.23280994444444,-1.577344629629654,-0.2890600000000063,0.0,23.398240000000293,3.699999999999974e-05
2015-05-14 08:00:00,3,1,38,73,3.7610355925925654,0.0033208148148148315,-0.8452969814814817,2.178275462962962,92487.63101831487,243.2973427222217,0.0020907962962962963,-15.087662925925928,-2.679503925925925,35.956701129629614,-3.127953129629654,-0.2890600000000063,0.0,23.398240000000293,3.0000000000000126e-05
2015-05-14 09:00:00,3,1,38,73,3.8481012962962757,0.003303296296296293,-0.3950667592592594,2.9642087592592565,92473.55024592605,241.7820471666626,0.0,-20.28075283333334,-4.266331018518519,32.19805420370369,-2.814611537037065,-0.2890600000000063,0.0,23.398240000000293,3.190740740740735e-05
2015-05-14 10:00:00,3,1,38,73,3.8028227222222,0.0034385925925926007,-0.203338574074074,3.083857722222221,92478.67576681486,242.07410362963103,0.0,-19.59357318518518,-4.698717259259263,32.29660987037037,-2.806258759259284,-0.2890600000000063,0.0,23.398240000000293,3.655555555555536e-05
2015-05-14 11:00:00,3,1,38,73,3.664602981481454,0.0035652037037036915,-0.3379109629629629,3.222340592592592,92479.8362702963,242.14222198147982,0.0,-22.950480685185173,-6.009856740740736,28.838971148148147,-2.5348836481481705,-0.3005940370370559,0.0,23.398240000000293,3.999999999999962e-05
2015-05-14 12:00:00,3,1,38,73,3.5343855370370134,0.0036832222222222305,-0.3946834074074074,3.349338185185185,92484.66738999997,242.52065003703956,11.222347833333291,-28.70765837037037,-6.239868111111112,15.28204331481481,-1.658496203703727,-0.47886566666668995,0.0,23.398240000000293,3.848148148148116e-05
2015-05-14 13:00:00,3,1,38,73,3.45460153703701,0.004085259259259261,-0.40370094444444443,3.5419517592592626,92490.35645262961,243.4708852962947,45.74253672222176,-35.83682666666672,6.52973837037037,-7.204286166666667,-0.12198403703706207,-0.6781331666666914,0.0,23.398240000000293,3.827777777777754e-05
2015-05-14 14:00:00,3,1,38,73,3.746855981481454,0.004625777777777769,-0.4639605370370371,3.514101388888891,92486.84269387035,244.11946601851938,96.00470809259267,-34.11128824074069,22.9797189074074,-24.695786925925933,1.1762011296296038,-0.7265600000000063,0.0,23.398240000000293,3.999999999999962e-05
2015-05-14 15:00:00,3,1,38,73,4.48022507407405,0.00509601851851853,-0.5704775370370372,3.2141143333333324,92492.14482055558,245.46077435185322,156.21527225925874,-25.910039185185198,34.53336085185187,-45.915993092592586,2.7955948333333125,-0.7265600000000063,0.0,23.398240000000293,3.999999999999962e-05
2015-05-14 16:00:00,3,1,38,73,5.321405222222202,0.005703425925925927,-0.6820362777777778,2.851998092592593,92499.78955442595,247.5705699074088,221.07353412963053,-15.76914987037035,46.62571822222225,-68.28657740740742,4.473918296296264,-0.7265600000000063,0.0,23.398240000000293,4.703703703703743e-05
2015-05-14 17:00:00,3,1,38,73,6.225217333333303,0.006077037037037,-0.618066203703704,3.468628592592591,92500.32129612956,250.13560164814655,286.03875575925895,-14.624521259259247,75.76210759259257,-84.65037568518515,5.665736833333311,-0.7081498888889041,0.0,23.398240000000293,5.833333333333353e-05
2015-05-14 18:00:00,3,1,38,73,7.12441809259256,0.006373740740740726,-0.6652999999999997,3.799149425925923,92509.03534425929,253.55615566666535,347.0003367407441,-10.474211555555549,105.85459462962947,-98.9332385925925,6.768292944444423,-0.556564222222249,0.0,23.398240000000293,0.0003021296296296297
2015-05-14 19:00:00,3,1,38,73,7.982947666666651,0.006649203703703683,-0.5392509999999999,3.8764654444444457,92522.3889321482,266.6041565185189,398.94336185184864,-2.959698796296297,135.26182814814817,-113.79480122222228,7.889441537037015,-0.37209190740742903,0.0,23.398240000000293,0.0028195925925925945
2015-05-14 20:00:00,3,1,38,73,8.589976037037014,0.006738796296296245,-0.7463027777777775,4.055357611111113,92521.56543699992,280.884794203705,437.875248314813,1.9094389629629636,166.48440322222223,-124.48547698148147,8.650173592592573,-0.1976456851852111,0.0,23.398240000000293,0.005144888888888891
2015-05-14 21:00:00,3,1,38,73,9.02263570370367,0.006916537037037016,-0.8400393148148139,3.3114619259259297,92519.35726277775,295.0108770925912,459.8596832592554,15.334545481481486,172.88174475925928,-137.61783624074062,9.542396592592565,-0.044153944444471765,0.0,23.398240000000293,0.015574351851851837
2015-05-14 22:00:00,3,1,38,73,9.34703631481479,0.006931888888888883,-0.6438255555555555,3.031553444444445,92512.46626129627,303.4015702962994,464.53206920370394,17.48906151851852,180.08257099999992,-144.11396955555534,9.95744718518517,0.08903888888886302,0.0,23.398240000000293,0.013322444444444451
2015-05-14 23:00:00,3,1,38,73,9.613881259259234,0.006987944444444435,-1.120724592592592,1.993752407407406,92502.59839414807,283.0605682777771,450.79132275925906,11.227212962962962,160.2409688148149,-145.94253505555565,10.064015777777753,0.202846185185157,0.0,23.398240000000293,0.004248703703703699
2015-05-15 00:00:00,3,1,38,73,9.80409111111109,0.007378740740740752,-1.8888061666666682,1.2627285740740746,92483.37254027778,285.4692249074068,417.6687001481525,9.459367833333333,133.80853470370366,-147.68944399999995,10.192660444444432,0.30166585185182543,0.0,23.398240000000293,0.005925222222222223
2015-05-15 01:00:00,3,1,38,73,9.826674129629595,0.007710111111111099,-2.537144685185183,1.1840562222222215,92454.49937792591,299.8424866666633,366.26768246296444,4.216409166666666,109.84310962962961,-144.48094201851845,9.997955240740716,0.38327820370367793,0.0,23.398240000000293,0.015986351851851856
2015-05-15 02:00:00,3,1,38,73,8.667779759259234,0.007085666666666673,-4.30901775925926,1.5364320370370361,92436.42737268526,318.7304587962971,226.93265412963123,-27.389185222222228,77.15773946296288,-109.72855946296296,7.7087241481481215,0.44240674074071806,0.0,23.403774425925967,0.3448872037037035
2015-05-15 03:00:00,3,1,38,73,7.9372691111110925,0.006769074074074071,-5.088384425925926,1.4800996111111115,92412.35153340732,305.41071272221933,181.78563137036969,-40.553657703703706,57.92584964814818,-94.2412718518519,6.688854981481455,0.47335187037035087,0.0,23.410630000000193,0.026221759259259257
2015-05-15 04:00:00,3,1,38,73,7.60710838888886,0.00659301851851853,-5.630684777777772,1.4459909074074073,92402.62034172224,281.8948236296284,165.34503333333436,-52.46735805555558,46.37588025925922,-85.06692333333332,6.090375388888862,0.4971232407407145,0.0,23.410630000000193,0.0025310185185185214
2015-05-15 05:00:00,3,1,38,73,6.93015707407404,0.006272203703703707,-4.996684055555557,1.6616167592592594,92398.72453694452,295.49111985185317,82.76411368518558,-60.31165751851854,18.760065981481503,-65.49348907407412,4.808514370370347,0.5064522962962744,0.0,23.41346714814825,0.05527496296296296
2015-05-15 06:00:00,3,1,38,73,6.494940685185165,0.0062021296296296494,-4.2338390185185135,1.5192215370370352,92401.3102431296,326.3330130370384,37.779217055555506,-47.516501148148144,5.214914555555552,-57.344539666666684,4.278315814814792,0.5082312962962819,0.0,23.47872266666666,0.10646896296296293
2015-05-15 07:00:00,3,1,38,73,6.212874648148129,0.00594148148148147,-4.146256814814815,1.7192979259259262,92394.33829564815,318.580688925924,6.344900296296249,-53.02238703703701,-10.167603314814814,-45.88943411111107,3.533516574074049,0.5085199999999759,0.0,23.48919679629614,0.028749240740740777
2015-05-15 08:00:00,3,1,38,73,6.0463714444444205,0.005473666666666663,-3.231810537037038,2.398472166666667,92392.30788487039,317.6281233703716,0.004465592592592593,-45.673168277777805,-9.78116003703704,-36.605857666666665,2.929474185185158,0.5085199999999759,0.0,23.489209999999844,0.023589259259259233
2015-05-15 09:00:00,3,1,38,73,5.730320777777755,0.005113166666666633,-1.6259134444444425,2.7513871481481487,92402.9095340927,324.70728555555297,0.0,-26.552296407407425,-3.9253260185185184,-24.887836092592586,2.1589799814814543,0.5085199999999759,0.0,23.489209999999844,0.046223592592592656
2015-05-15 10:00:00,3,1,38,73,5.586416333333306,0.004963703703703739,-1.7723616666666682,2.907258666666667,92415.07054394447,304.8547952592571,0.0,-30.85441188888892,-5.957750648148149,-16.385089259259257,1.5635753148147882,0.47376912962960055,0.0,23.489209999999844,0.028143166666666684
2015-05-15 11:00:00,3,1,38,73,5.711650925925903,0.0048860555555555515,-2.225326814814816,4.5522676296296325,92432.30484659261,294.5978644629645,0.0,-71.54094601851857,2.4815189444444443,-30.51908785185186,2.4946065925925676,0.46200999999996384,0.0,23.489209999999844,0.015538833333333339
2015-05-15 12:00:00,3,1,38,73,6.069142574074055,0.004839777777777756,-1.7830753518518516,3.33673861111111,92465.90896996301,299.0163270925902,13.783982129629715,-43.201642666666636,6.866345018518515,-21.257071222222237,1.8707972962962716,0.4540598703703378,0.0,23.489209999999844,0.01023040740740741
2015-05-15 13:00:00,3,1,38,73,5.97303796296294,0.0051378888888888785,-1.6639468518518516,2.9509291296296296,92476.79489275924,329.31291744444513,32.95629433333319,-30.633558370370352,15.534151074074082,-39.89688588888891,3.100136870370345,0.43547835185182865,0.0,23.489209999999844,0.027388833333333338
2015-05-15 14:00:00,3,1,38,73,6.264977333333313,0.005338833333333399,-1.4964400185185176,3.965739981481481,92468.71168988892,293.5923329074103,113.73025474074178,-40.0589147962963,41.16734466666669,-59.16191296296293,4.399377166666638,0.4406110555555291,0.0,23.489209999999844,0.011755148148148143
2015-05-15 15:00:00,3,1,38,73,7.0071276666666416,0.005658055555555582,-0.3750720185185185,3.5608031666666644,92467.88710935191,288.5620331481458,184.05111059259414,-23.743853370370367,55.72210596296294,-82.71335155555558,6.001488592592572,0.45637929629626955,0.0,23.489209999999844,0.009684370370370367
2015-05-15 16:00:00,3,1,38,73,7.808746592592568,0.005893481481481473,-0.45849148148148194,4.218230425925927,92469.17366877769,286.9290774444437,259.52861144444563,-16.027078351851845,91.73133090740747,-101.10898449999989,7.27964944444442,0.47968542592589875,0.0,23.489209999999844,0.005053277777777778
2015-05-15 17:00:00,3,1,38,73,8.593039888888853,0.006091851851851844,-0.6024245925925927,3.5669609074074073,92469.78925040744,292.1756249444427,334.7933651111102,6.10315501851852,117.40849905555541,-122.79187937037042,8.798696722222195,0.5074273518518331,0.0,23.489210629629476,0.01575751851851851
2015-05-15 18:00:00,3,1,38,73,9.114422962962935,0.006118796296296314,-2.1863624629629643,5.424561407407408,92461.31002616663,327.05885200000023,383.5353168518477,17.226362870370366,169.64304907407413,-132.93144238888894,9.555342333333297,0.5358058703703473,0.0,23.52818709259262,0.09184551851851845
2015-05-15 19:00:00,3,1,38,73,10.121037499999977,0.006444296296296299,-3.2737038333333297,3.4771629444444416,92463.83887424071,317.4392949444415,462.9027501481522,41.16832425925928,183.30571870370383,-156.57974805555543,11.270090018518498,0.5648556481481156,0.0,23.563190000000205,0.034588129629629635
2015-05-15 20:00:00,3,1,38,73,10.975586333333307,0.006639574074074037,-3.6187923333333365,3.0733621481481457,92456.46945894438,314.88390687037094,505.43548214814314,51.383133796296306,196.05495377777768,-168.20897450000035,12.410663796296278,0.7832090925925618,0.0,23.563190000000205,0.029996314814814833
2015-05-15 21:00:00,3,1,38,73,11.608364685185176,0.0066607407407407865,-3.5237591666666663,3.1680703333333327,92437.71320887042,309.6571704444442,529.110875722219,62.12507190740742,209.779139814815,-158.6236909074076,13.336708277777767,2.41743277777775,0.0,23.563190000000205,0.017950518518518515
2015-05-15 22:00:00,3,1,38,73,11.832656092592575,0.006581129629629672,-3.5506401111111057,3.7000333148148137,92418.00345788889,285.5362527962956,531.2343091481517,61.41843838888892,211.77219029629646,-137.95837714814814,13.4838499259259,4.075639833333308,0.0,23.563190000000205,0.0017094814814814718
2015-05-15 23:00:00,3,1,38,73,11.76507879629628,0.0064559074074074,-3.5956144814814817,4.069511703703703,92406.32974531472,271.26507588888893,513.0369027777764,59.221850592592574,205.94110212962968,-117.70911374074073,13.312223370370349,5.362405796296274,0.0,23.563190000000205,5.04814814814815e-05
2015-05-16 00:00:00,3,1,38,73,11.871705833333312,0.006319000000000013,-2.871466574074073,4.749716962962967,92399.90925935187,269.794241574077,474.5533227777761,47.70887685185187,197.76220864814815,-101.17807051851868,13.114067296296282,6.343766314814792,0.0,23.563190000000205,4.0462962962962564e-05
2015-05-16 01:00:00,3,1,38,73,11.701005240740724,0.006279851851851868,-2.532740648148148,5.296005407407405,92365.01747664818,268.4791517962959,418.18118492592214,32.818462462963,178.9342392962964,-82.83695116666671,12.534573148148112,7.038422518518492,0.0,23.563190000000205,3.590740740740725e-05
2015-05-16 02:00:00,3,1,38,73,11.328078370370347,0.006302629629629622,-2.2384516851851854,4.869553222222224,92345.29717879635,267.7364821111123,347.580135055558,19.40384357407406,144.02113177777778,-66.48859112962965,11.849690925925906,7.469714796296269,0.0,23.563190000000205,3.279629629629621e-05
2015-05-16 03:00:00,3,1,38,73,10.730025092592573,0.006348925925925907,-1.8142462407407391,4.454595722222224,92346.89393799998,267.41512711110886,268.56282390740944,4.547308944444456,105.24642374074084,-48.84172544444444,10.85911814814812,7.658938388888841,0.0,23.563190000000205,3.2129629629629694e-05
2015-05-16 04:00:00,3,1,38,73,9.948452796296268,0.006258518518518543,-1.061225000000001,3.817331092592592,92348.21399005559,266.59741220370205,188.48599438888883,-10.14205338888889,67.0065705555556,-30.541392611111096,9.592923537037008,7.598891629629604,0.0,23.563190000000205,3.1814814814814766e-05
2015-05-16 05:00:00,3,1,38,73,8.867600370370345,0.005936092592592594,-0.08594020370370396,3.5781323333333352,92373.37540514818,265.9352590370389,114.0709600370358,-22.764243574074083,37.494553648148184,-9.053389759259254,7.874939870370351,7.284090074074048,0.0,23.563190000000205,3.396296296296279e-05
2015-05-16 06:00:00,3,1,38,73,7.719629833333308,0.005477648148148158,-0.003419314814814815,3.9730815740740733,92385.7540798148,264.67996679629715,53.011878481481034,-36.94036981481478,22.86089659259262,12.68009927777778,5.859946166666638,6.684400851851827,0.0,23.563190000000205,3.338888888888869e-05
2015-05-16 07:00:00,3,1,38,73,6.831255574074046,0.005095907407407406,-0.14259492592592593,4.309511666666669,92374.17248238885,263.16518461111133,12.537469592592664,-48.661030759259276,12.918940499999994,24.30541133333333,4.318285796296267,5.90037318518516,0.0,23.563190000000205,3.457407407407394e-05
2015-05-16 08:00:00,3,1,38,73,6.263324240740706,0.0047277037037037,-0.2604509814814814,3.7307583333333287,92377.4831163519,262.8937294074043,0.009900685185185184,-38.75964164814815,4.216180351851848,30.96774153703704,3.044601037037015,5.063048129629605,0.0,23.563190000000205,0.0014010000000000003
2015-05-16 09:00:00,3,1,38,73,6.283986796296266,0.004529722222222257,-0.4066520185185187,3.926799962962959,92375.06189238896,272.1729917962951,0.0,-44.42163683333332,7.091153740740742,19.242449129629623,3.015976907407382,4.271779888888859,0.0,23.563190000000205,0.004965222222222228
2015-05-16 10:00:00,3,1,38,73,6.483773333333308,0.004423685185185164,-0.532575777777778,4.154597740740742,92376.48747129632,275.5358498518539,0.0,-51.05350033333337,8.327716759259252,10.810402999999996,3.051176888888863,3.7573975370370145,0.0,23.563190000000205,0.009741518518518521
2015-05-16 11:00:00,3,1,38,73,6.439007222222203,0.004406685185185201,-0.39924638888888914,4.197476962962964,92385.10177961114,289.3152017037043,0.0,-50.94094272222223,10.652549592592594,1.375902555555556,3.2685208888888693,3.3580294444444214,0.0,23.563190000000205,0.019985740740740728
2015-05-16 12:00:00,3,1,38,73,6.676914518518488,0.004390722222222188,-0.3808942407407402,3.939274888888888,92394.87706881478,290.28185407407517,13.420200796296344,-45.05571292592594,12.429933611111112,-4.719027203703704,3.4093090740740504,3.099659203703677,0.0,23.563190000000205,0.02242448148148151
2015-05-16 13:00:00,3,1,38,73,6.933465740740717,0.004710777777777774,-0.11015551851851856,3.5806879629629624,92399.95390637037,290.5044188518508,45.95552742592581,-34.86391348148147,15.194699444444437,-19.760659481481483,4.29992448148146,3.0042131111110866,0.0,23.563190000000205,0.01917644444444444
2015-05-16 14:00:00,3,1,38,73,7.897000555555533,0.005350370370370376,-0.10786877777777776,3.591815092592589,92381.09444442586,284.2073889259255,112.39038881481598,-27.542459055555547,26.973567629629642,-49.06375001851854,6.442228796296273,3.2271372962962794,0.0,23.563190000000205,0.008087981481481484
